ts,value
2021-10-06 03:18:22.487,16.32988
2021-10-06 03:42:43.527,16.32989
2021-10-06 04:06:59.082,16.331564999999998
2021-10-06 04:31:21.042,16.333074999999997
2021-10-06 04:55:42.586,16.333895
2021-10-06 05:20:03.369,16.3341
2021-10-06 05:44:24.987,16.334204999999997
2021-10-06 06:08:46.309,16.331629999999997
2021-10-06 06:33:07.909,16.34492
2021-10-06 06:57:35.569,16.358375
2021-10-06 07:21:51.148,16.347855
2021-10-06 07:48:16.106,16.34738
2021-10-06 08:12:35.941,16.34301
2021-10-06 08:36:58.098,16.340875
2021-10-06 09:01:17.938,16.338355
2021-10-06 09:25:40.816,16.335794999999997
2021-10-06 09:50:01.158,16.33115
2021-10-06 10:14:25.196,16.331305
2021-10-06 10:38:44.229,16.32905
2021-10-06 11:03:06.266,16.326259999999998
2021-10-06 11:27:29.451,16.32774
2021-10-06 11:51:48.931,16.3294
2021-10-06 12:16:11.461,16.327825
2021-10-06 12:40:32.487,16.328924999999998
2021-10-06 13:04:53.517,16.329584999999998
2021-10-06 13:29:15.337,16.32783
2021-10-06 13:53:40.167,16.328725
2021-10-06 14:18:01.349,16.325574999999997
2021-10-06 14:42:19.436,16.325705
2021-10-06 15:06:40.977,16.326905
2021-10-06 15:31:02.906,16.324695
2021-10-06 15:55:24.012,16.29953
2021-10-06 16:19:46.487,16.30021
2021-10-06 16:44:06.994,16.299465
2021-10-06 17:11:28.484,16.298585
2021-10-06 17:35:50.567,16.30672
2021-10-06 18:00:13.454,16.296425
2021-10-06 18:24:36.706,16.295965
2021-10-06 18:48:54.918,16.296935
2021-10-06 19:13:16.377,16.295815
2021-10-06 19:37:37.524,16.29797
2021-10-06 20:02:00.314,16.299780000000002
2021-10-06 20:26:21.317,16.298465
2021-10-06 20:50:42.103,16.297974999999997
2021-10-06 21:15:03.695,16.299415
2021-10-06 21:39:28.522,16.30022
2021-10-06 22:03:48.425,16.304544999999997
2021-10-06 22:28:08.435,16.310834999999997
2021-10-06 22:52:29.764,16.311045
2021-10-06 23:16:52.468,16.312955
2021-10-06 23:41:13.757,16.313000000000002
2021-10-07 00:05:35.658,16.313064999999998
2021-10-07 00:29:56.158,16.311619999999998
2021-10-07 00:54:18.878,16.310945
2021-10-07 01:18:40.077,16.31188
2021-10-07 01:43:01.402,16.312395
2021-10-07 02:07:23.658,16.311565
2021-10-07 02:31:44.673,16.309995
2021-10-07 02:56:05.848,16.308625
2021-10-07 03:20:28.978,16.308635
2021-10-07 03:44:52.008,16.30767
2021-10-07 04:09:13.673,16.307455
2021-10-07 04:33:32.053,16.306455
2021-10-07 04:57:55.148,16.30661
2021-10-07 05:22:17.318,16.303705
2021-10-07 05:46:36.515,16.304634999999998
2021-10-07 06:10:58.458,16.303224999999998
2021-10-07 06:35:19.745,16.30557
2021-10-07 06:59:43.025,16.320825
2021-10-07 07:24:03.283,16.312025
2021-10-07 07:50:25.298,16.305455000000002
2021-10-07 08:14:46.403,16.31095
2021-10-07 08:39:08.793,16.295914999999997
2021-10-07 09:03:30.368,16.292205
2021-10-07 09:27:51.118,16.290035
2021-10-07 09:52:14.062,16.285705
2021-10-07 10:16:34.893,16.288475
2021-10-07 10:40:56.375,16.288104999999998
2021-10-07 11:05:18.422,16.309485
2021-10-07 11:29:38.735,16.284485
2021-10-07 11:54:00.645,16.300334999999997
2021-10-07 12:18:35.669,16.296855
2021-10-07 12:42:58.067,16.296139999999998
2021-10-07 13:07:18.469,16.29447
2021-10-07 13:31:41.269,16.294874999999998
2021-10-07 13:56:01.739,16.295695
2021-10-07 14:20:23.231,16.28802
2021-10-07 14:44:44.857,16.292505
2021-10-07 15:09:07.684,16.292085
2021-10-07 15:33:28.852,16.281715
2021-10-07 15:57:50.577,16.286299999999997
2021-10-07 16:22:12.704,16.281745
2021-10-07 16:49:34.225,16.27848
2021-10-07 17:13:54.533,16.275154999999998
2021-10-07 17:38:16.140,16.27127
2021-10-07 18:02:37.779,16.267425
2021-10-07 18:27:04.757,16.263585
2021-10-07 18:51:21.842,16.26561
2021-10-07 19:15:42.964,16.267305
2021-10-07 19:40:04.028,16.267715
2021-10-07 20:04:26.149,16.269144999999998
2021-10-07 20:28:47.258,16.26959
2021-10-07 20:53:08.752,16.269714999999998
2021-10-07 21:17:31.439,16.269805
2021-10-07 21:41:51.919,16.271234999999997
2021-10-07 22:06:14.319,16.271304999999998
2021-10-07 22:30:35.122,16.271065
2021-10-07 22:54:56.547,16.274385
2021-10-07 23:19:19.279,16.273854999999998
2021-10-07 23:43:40.089,16.274335
2021-10-08 00:08:02.417,16.27367
2021-10-08 00:32:22.589,16.274115
2021-10-08 00:56:44.438,16.27505
2021-10-08 01:21:06.618,16.277795
2021-10-08 01:45:27.912,16.279435
2021-10-08 02:09:49.042,16.279004999999998
2021-10-08 02:34:11.240,16.280234999999998
2021-10-08 02:58:32.540,16.27833
2021-10-08 03:22:54.190,16.28133
2021-10-08 03:47:15.570,16.27924
2021-10-08 04:11:36.592,16.279275
2021-10-08 04:35:57.989,16.280414999999998
2021-10-08 05:00:19.701,16.279989999999998
2021-10-08 05:24:44.794,16.280504999999998
2021-10-08 05:49:03.001,16.278455
2021-10-08 06:13:24.719,16.276855
2021-10-08 06:37:45.890,16.281595
2021-10-08 07:02:07.522,16.30095
2021-10-08 07:26:30.250,16.285925
2021-10-08 07:52:51.762,16.285755
2021-10-08 08:17:14.939,16.278495
2021-10-08 08:41:34.059,16.28396
2021-10-08 09:05:56.767,16.28336
2021-10-08 09:30:13.291,16.277684999999998
2021-10-08 09:54:33.422,16.27968
2021-10-08 10:18:55.282,16.27701
2021-10-08 10:43:17.692,16.276605
2021-10-08 11:07:38.812,16.276045
2021-10-08 11:31:59.422,16.275325
2021-10-08 11:56:21.557,16.273255
2021-10-08 12:20:43.514,16.27503
2021-10-08 12:45:05.244,16.276825
2021-10-08 13:09:27.896,16.277725
2021-10-08 13:33:47.513,16.27631
2021-10-08 13:58:10.761,16.278824999999998
2021-10-08 14:22:31.515,16.275275
2021-10-08 14:46:52.040,16.275655
2021-10-08 15:11:13.886,16.275225
2021-10-08 15:35:35.436,16.274655
2021-10-08 15:59:56.634,16.2719
2021-10-08 16:24:20.473,16.268585
2021-10-08 16:51:41.192,16.266115
2021-10-08 17:16:03.032,16.26309
2021-10-08 17:40:25.263,16.257465
2021-10-08 18:04:49.491,16.251615
2021-10-08 18:29:07.204,16.251465
2021-10-08 18:53:28.311,16.2583
2021-10-08 19:17:53.253,16.263055
2021-10-08 19:42:10.981,16.266495
2021-10-08 20:06:33.583,16.272545
2021-10-08 20:30:56.040,16.268349999999998
2021-10-08 20:55:16.226,16.269534999999998
2021-10-08 21:19:37.244,16.27186
2021-10-08 21:44:02.357,16.276365
2021-10-08 22:08:20.784,16.27931
2021-10-08 22:32:42.534,16.282395
2021-10-08 22:57:03.423,16.285224999999997
2021-10-08 23:21:27.157,16.287525000000002
2021-10-08 23:45:49.363,16.289735
2021-10-09 00:10:07.913,16.288995
2021-10-09 00:34:31.605,16.28867
2021-10-09 00:58:51.852,16.288725
2021-10-09 01:23:14.143,16.289435
2021-10-09 01:47:35.022,16.28911
2021-10-09 02:11:55.783,16.290015
2021-10-09 02:36:17.613,16.293625
2021-10-09 03:00:39.003,16.292679999999997
2021-10-09 03:25:01.711,16.293365
2021-10-09 03:49:21.794,16.293035
2021-10-09 04:13:44.014,16.294155
2021-10-09 04:38:06.172,16.29412
2021-10-09 05:02:27.562,16.294275
2021-10-09 05:26:48.359,16.296355
2021-10-09 05:51:10.447,16.295949999999998
2021-10-09 06:15:31.174,16.297285
2021-10-09 06:39:52.747,16.31375
2021-10-09 07:04:14.260,16.316535
2021-10-09 07:28:39.501,16.29852
2021-10-09 07:54:58.693,16.299145
2021-10-09 08:19:19.528,16.29545
2021-10-09 08:43:41.631,16.295125
2021-10-09 09:08:05.159,16.292665
2021-10-09 09:32:24.729,16.290985
2021-10-09 09:56:46.570,16.285145
2021-10-09 10:21:08.930,16.282564999999998
2021-10-09 10:45:29.488,16.285035
2021-10-09 11:09:50.288,16.283475
2021-10-09 11:34:13.779,16.281055
2021-10-09 11:58:33.481,16.282045
2021-10-09 12:22:55.558,16.27995
2021-10-09 12:47:16.409,16.279455
2021-10-09 13:11:38.751,16.280435
2021-10-09 13:35:59.460,16.27906
2021-10-09 14:00:22.271,16.29479
2021-10-09 14:24:45.469,16.262305
2021-10-09 14:49:05.448,16.25356
2021-10-09 15:13:26.733,16.255724999999998
2021-10-09 15:37:47.778,16.26218
2021-10-09 16:02:11.690,16.254755
2021-10-09 16:26:30.756,16.25245
2021-10-09 16:53:56.500,16.251105
2021-10-09 17:18:14.338,16.251235
2021-10-09 17:42:36.023,16.257795
2021-10-09 18:06:57.043,16.259625
2021-10-09 18:31:19.597,16.261285
2021-10-09 18:55:40.123,16.26089
2021-10-09 19:20:01.700,16.26116
2021-10-09 19:44:25.336,16.261719999999997
2021-10-09 20:08:44.936,16.264834999999998
2021-10-09 20:33:07.111,16.263395
2021-10-09 20:57:28.463,16.263479999999998
2021-10-09 21:21:51.463,16.26389
2021-10-09 21:46:13.243,16.265985
2021-10-09 22:10:38.326,16.26515
2021-10-09 22:34:54.295,16.263930000000002
2021-10-09 22:59:18.045,16.264944999999997
2021-10-09 23:23:37.803,16.264905
2021-10-09 23:47:58.800,16.26448
2021-10-10 00:12:21.263,16.264495
2021-10-10 00:36:42.022,16.264384999999997
2021-10-10 01:01:03.653,16.263514999999998
2021-10-10 01:25:25.303,16.262204999999998
2021-10-10 01:49:47.966,16.261635
2021-10-10 02:14:08.543,16.261635
2021-10-10 02:38:30.913,16.26048
2021-10-10 03:02:52.536,16.25871
2021-10-10 03:27:12.843,16.260534999999997
2021-10-10 03:51:34.396,16.258765
2021-10-10 04:15:58.223,16.25872
2021-10-10 04:40:17.501,16.257479999999997
2021-10-10 05:04:39.193,16.25784
2021-10-10 05:29:01.943,16.257015
2021-10-10 05:53:22.382,16.256555
2021-10-10 06:17:43.772,16.255634999999998
2021-10-10 06:42:06.516,16.2556
2021-10-10 07:06:26.989,16.256845
2021-10-10 07:30:48.387,16.257545
2021-10-10 07:57:10.480,16.26037
2021-10-10 08:21:34.057,16.255634999999998
2021-10-10 08:45:54.260,16.258785
2021-10-10 09:10:16.076,16.257435
2021-10-10 09:34:36.768,16.26271
2021-10-10 09:58:59.189,16.258184999999997
2021-10-10 10:23:21.200,16.258305
2021-10-10 10:47:41.390,16.255644999999998
2021-10-10 11:12:03.168,16.24873
2021-10-10 11:36:26.847,16.275785
2021-10-10 12:00:46.029,16.241
2021-10-10 12:25:07.823,16.25571
2021-10-10 12:49:30.199,16.252905000000002
2021-10-10 13:13:50.676,16.25495
2021-10-10 13:38:12.716,16.246285
2021-10-10 14:02:33.537,16.264325
2021-10-10 14:26:55.086,16.26885
2021-10-10 14:51:16.943,16.261135
2021-10-10 15:15:39.353,16.240045
2021-10-10 15:40:01.005,16.252735
2021-10-10 16:04:23.562,16.23884
2021-10-10 16:28:42.685,16.255335
2021-10-10 16:56:04.699,16.250465
2021-10-10 17:20:27.282,16.249029999999998
2021-10-10 17:44:51.527,16.231524999999998
2021-10-10 18:09:10.933,16.237904999999998
2021-10-10 18:33:31.322,16.233385
2021-10-10 18:57:53.718,16.236015
2021-10-10 19:22:14.778,16.236995
2021-10-10 19:46:37.820,16.238564999999998
2021-10-10 20:10:57.250,16.23995
2021-10-10 20:35:23.277,16.240904999999998
2021-10-10 20:59:40.300,16.240285
2021-10-10 21:24:02.469,16.241525
2021-10-10 21:48:23.456,16.24149
2021-10-10 22:12:45.009,16.243389999999998
2021-10-10 22:37:06.498,16.24208
2021-10-10 23:01:28.198,16.24345
2021-10-10 23:25:50.727,16.245449999999998
2021-10-10 23:50:12.099,16.246385
2021-10-11 00:14:32.468,16.244935
2021-10-11 00:38:54.029,16.24625
2021-10-11 01:03:15.607,16.247059999999998
2021-10-11 01:27:38.530,16.248124999999998
2021-10-11 01:51:59.229,16.24684
2021-10-11 02:16:22.408,16.249695
2021-10-11 02:40:37.628,16.250345
2021-10-11 03:04:58.060,16.249854999999997
2021-10-11 03:29:20.925,16.249565
2021-10-11 03:53:45.618,16.249975
2021-10-11 04:18:03.990,16.252825
2021-10-11 04:42:24.503,16.25424
2021-10-11 05:06:51.770,16.25111
2021-10-11 05:31:07.168,16.249399999999998
2021-10-11 05:55:29.973,16.24909
2021-10-11 06:19:51.868,16.269545
2021-10-11 06:44:13.280,16.265425
2021-10-11 07:08:33.340,16.273265
2021-10-11 07:32:55.260,16.26043
2021-10-11 07:59:17.660,16.262525
2021-10-11 08:23:38.559,16.260485
2021-10-11 08:48:01.197,16.260984999999998
2021-10-11 09:12:21.617,16.260825
2021-10-11 09:36:44.572,16.260105
2021-10-11 10:01:04.700,16.261595
2021-10-11 10:25:23.172,16.240245
2021-10-11 10:49:42.536,16.25789
2021-10-11 11:14:04.708,16.262335
2021-10-11 11:38:25.777,16.258285
2021-10-11 12:02:51.107,16.260405
2021-10-11 12:27:09.906,16.244325
2021-10-11 12:51:30.948,16.257324999999998
2021-10-11 13:15:55.908,16.255464999999997
2021-10-11 13:40:14.600,16.256995
2021-10-11 14:04:37.527,16.257984999999998
2021-10-11 14:28:57.228,16.25496
2021-10-11 14:53:18.280,16.253085
2021-10-11 15:17:40.593,16.2519
2021-10-11 15:42:05.118,16.249195
2021-10-11 16:06:22.430,16.243565
2021-10-11 16:30:43.889,16.244405
2021-10-11 16:58:06.917,16.24093
2021-10-11 17:22:29.877,16.23585
2021-10-11 17:46:49.050,16.231035
2021-10-11 18:11:12.210,16.227535
2021-10-11 18:35:32.720,16.22341
2021-10-11 18:59:54.438,16.227974999999997
2021-10-11 19:24:17.088,16.230385
2021-10-11 19:48:39.418,16.233385
2021-10-11 20:13:00.950,16.235725
2021-10-11 20:37:22.638,16.235805
2021-10-11 21:01:41.713,16.237545
2021-10-11 21:26:03.248,16.236455
2021-10-11 21:50:25.830,16.240095
2021-10-11 22:14:47.963,16.241319999999998
2021-10-11 22:39:07.591,16.240049999999997
2021-10-11 23:03:29.778,16.24116
2021-10-11 23:27:52.908,16.241239999999998
2021-10-11 23:52:12.700,16.240885
2021-10-12 00:16:35.350,16.239765
2021-10-12 00:40:55.950,16.241899999999998
2021-10-12 01:05:16.790,16.241529999999997
2021-10-12 01:29:38.760,16.24096
2021-10-12 01:54:00.150,16.240975
2021-10-12 02:18:21.300,16.242575
2021-10-12 02:42:42.860,16.243814999999998
2021-10-12 03:07:06.078,16.243195
2021-10-12 03:31:27.247,16.244515
2021-10-12 03:55:48.360,16.244025
2021-10-12 04:20:10.047,16.242774999999998
2021-10-12 04:44:30.780,16.242675
2021-10-12 05:08:52.380,16.245655
2021-10-12 05:33:14.727,16.243045000000002
2021-10-12 05:57:35.377,16.244115
2021-10-12 06:22:01.639,16.270385
2021-10-12 06:46:19.749,16.263865
2021-10-12 07:10:42.408,16.251035
2021-10-12 07:37:02.258,16.256204999999998
2021-10-12 08:01:25.018,16.256189999999997
2021-10-12 08:25:46.097,16.259635
2021-10-12 08:50:08.128,16.239655
2021-10-12 09:14:28.700,16.258765
2021-10-12 09:38:50.130,16.257495
2021-10-12 10:03:11.880,
2021-10-12 10:27:33.180,16.260295
2021-10-12 10:51:55.377,16.237695
2021-10-12 11:16:16.248,16.241155
2021-10-12 11:40:38.917,16.245134999999998
2021-10-12 12:04:59.709,16.257085
2021-10-12 12:29:21.934,16.244295
2021-10-12 12:53:42.264,16.257765
2021-10-12 13:18:05.797,16.256875
2021-10-12 13:42:20.069,16.259875
2021-10-12 14:06:41.630,16.257325
2021-10-12 14:31:03.559,16.253635
2021-10-12 14:55:27.359,16.254235
2021-10-12 15:19:46.791,16.253584999999998
2021-10-12 15:44:07.901,16.251399999999997
2021-10-12 16:08:29.380,16.246985
2021-10-12 16:32:52.039,16.24563
2021-10-12 17:00:13.021,16.241305
2021-10-12 17:24:34.761,16.239325
2021-10-12 17:48:58.649,16.234035
2021-10-12 18:13:17.710,16.229185
2021-10-12 18:37:39.364,16.225515
2021-10-12 19:02:02.374,16.227710000000002
2021-10-12 19:26:24.419,16.2306
2021-10-12 19:50:43.681,16.231855
2021-10-12 20:15:07.659,16.233625
2021-10-12 20:39:28.368,16.236159999999998
2021-10-12 21:03:48.134,16.238825
2021-10-12 21:28:09.741,16.240655
2021-10-12 21:52:32.219,16.239385
2021-10-12 22:16:54.789,16.239259999999998
2021-10-12 22:41:15.081,16.23877
2021-10-12 23:05:36.531,16.240624999999998
2021-10-12 23:29:59.494,16.241815
2021-10-12 23:54:20.331,16.241505
2021-10-13 00:18:41.461,16.241419999999998
2021-10-13 00:43:01.811,16.241124999999997
2021-10-13 01:07:23.431,16.24061
2021-10-13 01:31:45.809,16.240305
2021-10-13 01:56:07.561,16.23993
2021-10-13 02:20:28.131,16.242535
2021-10-13 02:44:50.588,16.242939999999997
2021-10-13 03:09:11.060,16.243744999999997
2021-10-13 03:33:32.631,16.243755
2021-10-13 03:57:55.449,16.245665
2021-10-13 04:22:15.959,16.24683
2021-10-13 04:46:37.159,16.24722
2021-10-13 05:10:58.718,16.246505
2021-10-13 05:35:20.829,16.249585
2021-10-13 05:59:42.269,16.248515
2021-10-13 06:24:03.320,16.280839999999998
2021-10-13 06:48:26.139,16.269845
2021-10-13 07:12:48.834,16.260745
2021-10-13 07:39:09.321,16.244605
2021-10-13 08:03:30.414,16.24857
2021-10-13 08:27:51.853,16.24704
2021-10-13 08:52:13.290,16.250605
2021-10-13 09:16:36.534,16.245935
2021-10-13 09:40:56.609,16.236605
2021-10-13 10:05:18.683,16.239974999999998
2021-10-13 10:29:39.760,16.24224
2021-10-13 10:54:00.484,16.240225
2021-10-13 11:18:22.220,16.240735
2021-10-13 11:42:43.691,16.24512
2021-10-13 12:07:05.761,16.243405
2021-10-13 12:31:28.279,16.24307
2021-10-13 12:55:50.409,16.25439
2021-10-13 13:20:09.861,16.255544999999998
2021-10-13 13:44:31.271,16.268325
2021-10-13 14:08:56.906,16.273285
2021-10-13 14:33:14.899,16.244705
2021-10-13 14:57:36.151,16.256574999999998
2021-10-13 15:21:57.260,16.23887
2021-10-13 15:46:19.239,16.25141
2021-10-13 16:10:41.729,16.246285
2021-10-13 16:35:04.049,16.256404999999997
2021-10-13 17:02:24.119,16.2483
2021-10-13 17:26:45.829,16.243994999999998
2021-10-13 17:51:07.161,16.229574999999997
2021-10-13 18:15:29.541,16.231065
2021-10-13 18:39:51.251,16.230685
2021-10-13 19:04:11.761,16.23231
2021-10-13 19:28:35.839,16.235445
2021-10-13 19:52:55.379,16.235585
2021-10-13 20:17:17.304,16.237445
2021-10-13 20:41:33.299,16.239444999999996
2021-10-13 21:05:55.374,16.244475
2021-10-13 21:30:16.838,16.246055
2021-10-13 21:54:37.498,16.247185
2021-10-13 22:18:59.350,16.24737
2021-10-13 22:43:20.510,16.24798
2021-10-13 23:07:44.089,16.250155
2021-10-13 23:32:04.528,16.250515
2021-10-13 23:56:25.148,16.250115
2021-10-14 00:20:46.921,16.249695
2021-10-14 00:45:08.699,16.251414999999998
2021-10-14 01:09:31.509,16.251685
2021-10-14 01:33:51.271,16.25245
2021-10-14 01:58:12.771,16.252105
2021-10-14 02:22:36.081,16.25281
2021-10-14 02:46:56.024,16.253049999999998
2021-10-14 03:11:17.351,16.252555
2021-10-14 03:35:41.061,16.25145
2021-10-14 04:00:01.709,16.250574999999998
2021-10-14 04:24:22.901,16.248745
2021-10-14 04:48:43.704,16.247999999999998
2021-10-14 05:13:07.809,16.250245
2021-10-14 05:37:27.601,16.24872
2021-10-14 06:01:49.051,16.249125
2021-10-14 06:26:11.247,16.250675
2021-10-14 06:50:33.894,16.24376
2021-10-14 07:14:54.674,16.245475
2021-10-14 07:41:15.797,16.242684999999998
2021-10-14 08:05:37.193,16.244455
2021-10-14 08:29:58.443,16.244639999999997
2021-10-14 08:54:19.173,16.245015
2021-10-14 09:18:41.576,16.244049999999998
2021-10-14 09:43:02.235,16.239395
2021-10-14 10:07:24.243,16.239984999999997
2021-10-14 10:31:46.293,16.241755
2021-10-14 10:56:07.102,16.238795
2021-10-14 11:20:29.173,16.23978
2021-10-14 11:44:50.972,16.238565
2021-10-14 12:09:12.815,16.244715
2021-10-14 12:33:34.228,16.244025
2021-10-14 12:57:55.703,16.249755
2021-10-14 13:22:16.225,16.255585
2021-10-14 13:46:38.549,16.240285
2021-10-14 14:11:00.688,16.241574999999997
2021-10-14 14:35:21.026,16.24249
2021-10-14 14:59:43.859,16.2427
2021-10-14 15:24:04.716,16.248005
2021-10-14 15:48:25.774,16.22779
2021-10-14 16:12:47.364,16.229124999999996
2021-10-14 16:37:10.728,16.230044999999997
2021-10-14 17:04:32.075,16.23395
2021-10-14 17:28:53.184,16.229005
2021-10-14 17:53:14.244,16.228985
2021-10-14 18:17:35.752,16.22703
2021-10-14 18:41:57.326,16.226225
2021-10-14 19:06:19.877,16.226405
2021-10-14 19:30:40.680,16.229585
2021-10-14 19:55:04.032,16.228344999999997
2021-10-14 20:19:24.208,16.228715
2021-10-14 20:43:46.742,16.230455
2021-10-14 21:08:07.445,16.232665
2021-10-14 21:32:28.923,16.23013
2021-10-14 21:56:50.938,16.229364999999998
2021-10-14 22:21:11.384,16.231105
2021-10-14 22:45:33.827,16.232625
2021-10-14 23:09:54.942,16.23217
2021-10-14 23:34:18.831,16.233645
2021-10-14 23:58:37.363,16.233089999999997
2021-10-15 00:17:39.208,16.23189
2021-10-15 00:42:01.332,16.23085
2021-10-15 01:06:22.589,16.231955
2021-10-15 01:30:43.861,16.228715
2021-10-15 01:55:06.591,16.229165
2021-10-15 02:19:28.199,16.23052
2021-10-15 02:43:49.769,16.231335
2021-10-15 03:08:11.499,16.22931
2021-10-15 03:32:32.359,16.230415
2021-10-15 03:56:53.489,16.230885
2021-10-15 04:21:18.883,16.230065
2021-10-15 04:45:37.195,16.230335
2021-10-15 05:10:00.086,16.23143
2021-10-15 05:34:19.475,16.231904999999998
2021-10-15 05:58:41.939,16.232805
2021-10-15 06:23:03.639,16.231385
2021-10-15 06:47:23.816,16.230495
2021-10-15 07:11:50.139,16.232345
2021-10-15 07:38:09.476,16.231765
2021-10-15 08:02:29.696,16.246724999999998
2021-10-15 08:26:51.509,16.246679999999998
2021-10-15 08:51:15.029,16.25036
2021-10-15 09:15:33.505,16.242435
2021-10-15 09:39:54.836,16.230755
2021-10-15 10:04:17.236,16.2393
2021-10-15 10:28:37.859,
2021-10-15 10:52:59.706,16.220675
